FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
27022020,5C,50,WE,Occidente-W,,17:25:00,0,8,1,0,0,1,0,0,0,0,0,
27022020,5C,50,WE,Occidente-W,,17:30:00,0,3,0,1,0,1,1,0,0,0,0,
27022020,5C,50,WE,Occidente-W,,17:35:00,0,5,1,1,0,1,0,0,0,0,0,
27022020,5C,50,WE,Occidente-W,,17:40:00,0,7,0,1,1,0,0,1,0,0,0,
27022020,5C,50,WE,Occidente-W,,17:45:00,0,3,2,3,0,0,0,0,0,0,0,
27022020,5C,50,WE,Occidente-W,,17:50:00,0,4,5,2,1,0,0,0,0,0,0,
27022020,5C,50,WE,Occidente-W,,17:55:00,0,3,2,0,1,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,06:00:00,2,0,0,2,1,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,06:05:00,3,0,2,1,2,1,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,06:10:00,3,0,0,0,0,0,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,06:15:00,5,0,1,0,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,06:20:00,0,0,1,2,0,0,1,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,06:25:00,3,0,0,3,0,1,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,06:30:00,3,0,0,1,1,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,06:35:00,3,1,0,1,0,0,1,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,06:40:00,1,0,1,2,0,0,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,06:45:00,2,1,1,1,1,1,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,06:50:00,2,2,2,2,1,2,1,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,06:55:00,1,1,2,3,0,2,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,07:00:00,2,0,0,1,0,1,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,07:05:00,1,0,0,4,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,07:10:00,4,0,2,2,1,1,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,07:15:00,2,1,1,0,0,1,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,07:20:00,1,2,1,2,0,1,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,07:25:00,6,1,0,2,1,1,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,07:30:00,7,0,1,0,0,2,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,07:35:00,4,0,0,4,1,1,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,07:40:00,4,0,0,2,1,3,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,07:45:00,6,1,1,6,0,0,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,07:50:00,9,1,1,1,0,1,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,07:55:00,5,1,0,2,0,1,1,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,08:00:00,5,2,0,6,0,1,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,08:05:00,4,3,1,6,0,0,1,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,08:10:00,9,2,1,3,0,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,08:15:00,4,0,0,1,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,08:20:00,1,0,1,2,3,1,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,08:25:00,1,1,0,2,0,0,1,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,08:30:00,5,4,0,3,0,2,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,08:35:00,2,3,2,2,0,2,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,08:40:00,7,2,1,0,0,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,08:45:00,6,0,2,1,0,0,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,08:50:00,6,2,3,2,0,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,08:55:00,6,2,1,2,0,4,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,09:00:00,3,0,0,1,1,1,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,09:05:00,3,2,1,1,0,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,09:10:00,3,1,3,3,0,1,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,09:15:00,3,2,1,0,0,3,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,09:20:00,7,4,2,1,1,1,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,09:25:00,6,3,1,2,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,09:30:00,4,4,1,0,3,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,09:35:00,2,1,1,2,1,2,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,09:40:00,5,2,4,0,0,1,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,09:45:00,6,0,2,0,0,0,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,09:50:00,1,5,5,2,0,1,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,09:55:00,0,4,0,0,0,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,10:00:00,9,3,0,0,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,10:05:00,5,3,9,1,0,0,1,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,10:10:00,4,1,1,6,0,1,1,0,1,0,0,
27022020,5C,50,WN,Occidente-W,,10:15:00,7,4,3,0,0,1,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,10:20:00,5,5,4,1,0,1,2,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,10:25:00,2,3,2,2,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,10:30:00,1,3,2,0,1,2,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,10:35:00,1,3,3,1,1,1,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,10:40:00,2,6,2,2,0,0,1,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,10:45:00,3,4,2,2,1,0,1,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,10:50:00,1,3,2,1,0,1,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,10:55:00,1,1,6,0,1,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,11:00:00,3,6,4,1,0,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,11:05:00,2,3,0,3,1,3,1,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,11:10:00,1,2,5,2,0,1,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,11:15:00,1,2,2,3,0,0,1,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,11:20:00,1,2,2,3,0,2,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,11:25:00,2,3,0,0,0,2,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,11:30:00,1,1,0,2,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,11:35:00,1,3,3,6,0,1,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,11:40:00,0,1,2,0,0,1,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,11:45:00,0,5,4,2,1,1,1,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,11:50:00,0,3,2,1,0,1,1,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,11:55:00,1,5,3,1,0,1,0,4,0,0,0,
27022020,5C,50,WN,Occidente-W,,12:00:00,1,3,2,3,0,0,0,6,0,0,0,
27022020,5C,50,WN,Occidente-W,,12:05:00,3,2,5,0,2,2,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,12:10:00,0,4,3,1,1,1,0,1,1,0,0,
27022020,5C,50,WN,Occidente-W,,12:15:00,2,5,0,2,1,0,3,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,12:20:00,2,5,1,0,0,1,0,3,1,0,0,
27022020,5C,50,WN,Occidente-W,,12:25:00,0,5,1,4,0,2,1,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,12:30:00,4,8,1,3,0,0,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,12:35:00,0,2,0,2,0,2,0,4,0,0,0,
27022020,5C,50,WN,Occidente-W,,12:40:00,2,1,1,2,0,1,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,12:45:00,6,1,1,3,0,0,1,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,12:50:00,0,5,1,4,2,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,12:55:00,0,2,0,3,0,0,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,13:00:00,0,2,1,2,1,0,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,13:05:00,0,3,1,1,0,2,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,13:10:00,0,4,1,1,1,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,13:15:00,5,2,2,0,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,13:20:00,1,5,3,2,0,2,0,8,0,0,0,
27022020,5C,50,WN,Occidente-W,,13:25:00,2,1,4,2,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,13:30:00,1,1,2,2,1,1,1,6,0,0,0,
27022020,5C,50,WN,Occidente-W,,13:35:00,0,5,4,1,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,13:40:00,1,1,1,1,0,0,0,4,0,0,0,
27022020,5C,50,WN,Occidente-W,,13:45:00,0,1,5,1,1,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,13:50:00,0,1,1,3,0,2,0,5,0,0,0,
27022020,5C,50,WN,Occidente-W,,13:55:00,0,2,5,4,0,1,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,14:00:00,0,8,1,1,0,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,14:05:00,2,2,7,1,0,2,1,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,14:10:00,1,5,1,2,1,0,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,14:15:00,3,3,1,3,1,0,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,14:20:00,4,5,1,2,0,0,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,14:25:00,3,6,1,2,0,0,0,4,0,0,0,
27022020,5C,50,WN,Occidente-W,,14:30:00,2,4,3,2,0,1,1,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,14:35:00,0,4,0,1,0,2,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,14:40:00,2,2,3,1,1,1,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,14:45:00,0,1,5,2,0,1,2,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,14:50:00,6,2,3,2,1,0,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,14:55:00,0,2,3,3,0,0,0,0,1,0,0,
27022020,5C,50,WN,Occidente-W,,15:00:00,1,9,2,2,0,1,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,15:05:00,1,3,2,4,1,2,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,15:10:00,0,0,2,2,1,1,1,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,15:15:00,1,2,0,3,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,15:20:00,0,0,0,3,0,2,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,15:25:00,0,1,4,3,0,3,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,15:30:00,1,2,2,1,1,2,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,15:35:00,1,1,0,3,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,15:40:00,2,0,3,2,0,0,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,15:45:00,1,3,1,1,1,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,15:50:00,2,3,1,2,0,1,1,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,15:55:00,1,0,3,2,0,0,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,16:00:00,2,1,1,1,0,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,16:05:00,0,4,3,1,0,0,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,16:10:00,1,1,2,2,0,1,2,3,1,0,0,
27022020,5C,50,WN,Occidente-W,,16:15:00,7,1,3,4,0,0,1,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,16:20:00,1,1,3,3,0,0,0,6,0,0,0,
27022020,5C,50,WN,Occidente-W,,16:25:00,4,1,0,2,1,1,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,16:30:00,2,0,3,1,0,1,1,5,0,0,0,
27022020,5C,50,WN,Occidente-W,,16:35:00,4,2,2,1,0,3,1,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,16:40:00,2,3,6,1,0,1,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,16:45:00,3,1,6,2,0,0,1,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,16:50:00,4,2,2,1,2,2,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,16:55:00,1,1,3,5,1,1,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,17:00:00,2,3,1,4,0,2,1,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,17:05:00,2,2,5,2,1,2,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,17:10:00,1,4,1,3,1,0,2,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,17:15:00,1,4,2,3,0,1,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,17:20:00,0,0,3,2,0,1,0,3,0,0,0,
27022020,5C,50,WN,Occidente-W,,17:25:00,2,1,2,5,1,0,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,17:30:00,1,2,1,0,0,3,0,1,0,0,0,
27022020,5C,50,WN,Occidente-W,,17:35:00,0,4,2,2,0,0,0,2,0,0,0,
27022020,5C,50,WN,Occidente-W,,17:40:00,3,8,0,6,1,0,0,8,0,0,0,
27022020,5C,50,WN,Occidente-W,,17:45:00,2,4,4,3,1,1,0,4,0,0,0,
27022020,5C,50,WN,Occidente-W,,17:50:00,7,4,3,3,2,0,0,0,0,0,0,
27022020,5C,50,WN,Occidente-W,,17:55:00,4,2,2,2,0,2,1,0,0,0,0,
